timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-22T02:11:09,Transformer_Model_Germany_summer_run1,dd0fc758-6bca-436f-96ea-438c04ee4e37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2045.1466680000012,0.08921690540720904,4.36237199038915e-05,390.0,12.15862965967048,10.0,0.22151085897416023,0.007005407548765996,0.005679573894999904,0.23419584041792635,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
