timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T12:58:46,CarbonCast_Model_v2_Spain_winter_run1,99296fca-2e37-4127-aa7e-b8fb87386fae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,525.9875204999998,0.02280015118200229,4.334732345042832e-05,390.0,9.044797239541666,10.0,0.056974874493333126,0.0014150247431300002,0.0014608716836111096,0.05985077092007426,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
