timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-25T03:55:29,Robust_Improved_Hybrid_Model_v2_winter_run1,591772b2-e49f-4e0d-8409-eec96469d2cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1201.4766543000005,0.052454329318708186,4.365821768652585e-05,390.0,12.504247225541754,10.0,0.13013861496999718,0.004218055874442017,0.0033368042013888054,0.13769347504582802,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
