timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-21T05:34:10,Robust_Improved_Hybrid_Model_v2_Germany_winter_run1,375415b5-72ff-431c-9f75-95db7808e7f8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1081.7954219000003,0.0468938566117287,4.3348174398230685e-05,390.0,10.229003973495765,10.0,0.1171798864383337,0.0029126939968199,0.0030045625277777,0.1230971429629315,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T15:04:04,Robust_Improved_Hybrid_Model_v2_Germany_winter_run1,2f1ed256-d15e-4555-a710-b91fee3c6f07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1098.9882758000022,0.0480121963765616,4.368763292002498e-05,390.0,12.94079791798207,10.0,0.1190370201366698,0.0039436031548799,0.0030521799019444,0.1260328031934943,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T08:29:58,Robust_Improved_Hybrid_Model_v2_Germany_winter_run1,586e29b9-4d3f-4e6a-be8d-9e464da87b95,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1082.3736348999955,0.0468920251819339,4.332332539333003e-05,390.0,9.398310465555014,10.0,0.1172374087408316,0.0028489014457859785,0.003006025243055369,0.12309233542967293,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
