timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T19:20:55,PatchTST_Model_Spain_summer_run1,fcd0a662-bafb-45c4-b76a-15eeb992b4a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,504.41501860000426,0.0001381521299187303,2.7388583770199646e-07,390.0,14.849344074868842,10.0,0.05463499049666451,0.0020791594411039838,0.0014008788399997782,0.05811502877776827,Canada,CAN,quebec,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,-71.2,46.8,15.912620544433594,machine,N,1.0
