timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T12:32:10,Autoformer_Model_v2_Spain_winter_run1,9b9e6952-be1d-4f70-b3e3-669cd33ad876,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,378.33755340000005,0.016414043848804138,4.338465399825186e-05,390.0,9.539295129122092,10.0,0.0409805581683333,0.0010558075113120003,0.0010507687180555559,0.04308713439770085,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
