timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T17:38:19,Informer_Model_Spain_summer_run1,6d68742d-50f3-4624-b26f-d355263e7e8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,552.9290078999911,0.0001513976691237846,2.7381032096469073e-07,390.0,14.877152262813997,10.0,0.05988810483500273,0.0022632304216939625,0.0015355576141667065,0.06368689287086342,Canada,CAN,quebec,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,-71.2,46.8,15.912620544433594,machine,N,1.0
