timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-25T05:35:21,Transformer_Model_winter_run1,696912d6-0e1e-41af-b8e8-0dcf5194763c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2896.5304971000005,0.12547385922196166,4.331867361575713e-05,390.0,8.263359485230813,10.0,0.3137474218341711,0.007579051063235975,0.008044466128611247,0.3293709390260183,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
