timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-22T09:30:33,Transformer_Model_Germany_winter_run1,165e30b4-48e8-43c6-9d1c-3c3b96e09d1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3626.5187659000076,0.157159706376438,4.3336245176559854e-05,390.0,9.475003858909266,10.0,0.39280827939165774,0.009666863011261961,0.010071665252777973,0.41254680765569757,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
