timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T04:03:15,Cycle_LSTM_Model_summer_run1,551088ea-effd-452c-9e77-246009487736,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,487.0733588000003,0.02110878812720353,4.333800596117415e-05,390.0,9.484126454024597,10.0,0.05275827549416629,0.0012998849287960135,0.0013527547291666549,0.05541091515212896,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
