timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T21:11:34,CNN_LSTM_Model_Hungary_summer_run1,becaf51a-4545-4d22-af75-73d1e63c1743,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1277.5349369999894,0.05583053453992449,4.370176730432927e-05,390.0,13.09527093064542,10.0,0.1383781643616723,0.0046298025927280495,0.003548102188333481,0.14655606914273392,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
