timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T22:58:02,EnsembleCI_Model_Hungary_summer_run1,6da1677a-a572-4b26-8b58-b936a54a7cad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,497.1251428000105,0.0217123498351646,4.3675823179797016e-05,390.0,12.988058660070653,10.0,0.05384622236499624,0.001768403081387926,0.0013806490913887601,0.05699527453777293,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
