timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T15:22:35,Robust_Improved_Hybrid_Model_Denmark_winter_run1,e97b1a89-4a5c-4c18-85ab-8d9eecfcef8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,525.7236001000019,0.0228031715332076,4.3374829528044855e-05,390.0,7.029470888882452,10.0,0.056945611298332,0.001452970884598,0.001460117208611,0.0598586993915411,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T09:39:35,Robust_Improved_Hybrid_Model_Denmark_winter_run1,5ff81ef0-b502-4763-9270-af06940c135f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,531.0601980999927,0.023013102909705832,4.3334264160713325e-05,390.0,9.537724627019088,10.0,0.05752284746000308,0.0014120130740540304,0.0014749121650000838,0.06040977269905718,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
