timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T14:33:50,Mamba_Model_v2_Denmark_winter_run1,c643fbc2-137e-44c8-8f84-55773e42bec7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,297.1664763000008,0.012897430441780808,4.3401364118745226e-05,390.0,10.115700206934461,10.0,0.03218926716416666,0.000841346228632002,0.0008253531166666513,0.033855966509465305,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
