timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T05:57:33,Temporal_Fusion_Transformer_Model_v3_Hungary_winter_run1,56ab516e-3130-4208-8295-060bb0920122,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,847.3480039999995,0.036750054673074496,4.3370674740002715e-05,390.0,9.481137655271594,10.0,0.09177832171083243,0.00233792825922996,0.0023532464811110306,0.09646949645117338,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
