timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T04:43:10,DLinear_Model_summer_run1,c5a7823d-36da-4980-99b8-c6ecd2c9294e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,33.212232899997616,0.0014541137186190765,4.378247385526376e-05,390.0,12.47084811007071,10.0,0.0035966985166664923,0.000128152602521997,9.222124888888679e-05,0.003817072368077376,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
