timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-21T00:40:49,DLinear_Model_Germany_summer_run1,8264f07f-5422-44f0-89d8-924f70ca04ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.99798170000213,0.0015352805676139,4.386768873628678e-05,390.0,14.584431881693902,10.0,0.0037905744608337,0.000142370113896,9.71921036111275e-05,0.0040301366783408,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T02:41:03,DLinear_Model_Germany_summer_run1,52349c02-99d3-45f2-9f20-7af317265cee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.26859920000004,0.003196881595317,4.363235588264209e-05,390.0,10.121632110121906,10.0,0.0079360391175,0.000252342424096,0.0002034850952777,0.0083918666368737,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T12:38:51,DLinear_Model_Germany_summer_run1,430049de-a849-4826-8573-c0d51fda46c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.04847370000061,0.0016195376006722206,4.4926662197966874e-05,390.0,21.403131509529416,10.0,0.0039043652591662977,0.0002468374196920031,0.0001001100936111066,0.004251312772469407,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
