timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T18:56:24,PatchTST_Model_v3_Spain_winter_run1,ed0cf3ee-5457-4e1a-aac2-611df1ca8e97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,200.8367924999984,0.008837425239490224,4.400301921516842e-05,390.0,12.355634158788153,10.0,0.02173860685749987,0.0009023873885759953,0.0005573919974999928,0.02319838624357586,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
