timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T17:13:07,Transformer_Model_Denmark_winter_run1,296900ec-9ded-4b88-b297-b638519bd59b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2089.583853100001,0.0906562928834375,4.338485519446586e-05,390.0,9.812169566217785,10.0,0.226329010180001,0.005842103840346,0.0058031421377777,0.2379742561581245,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T10:48:55,Transformer_Model_Denmark_winter_run1,5f99526b-e4c8-44b6-977b-803fe2e08d44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2759.980142100001,0.12108451061724791,4.387151514978571e-05,390.0,13.12993365083399,10.0,0.2989359418716666,0.011248133442944064,0.007664751610833384,0.31784882692544403,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
