timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T03:15:53,CNN_LSTM_Model_v2_summer_run1,733d1fd5-26d6-467a-8157-d7497b90d04b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,602.2728815999999,0.026107709962696558,4.3348639396379165e-05,390.0,9.6818226513392,10.0,0.06523659277416637,0.0016238696324279711,0.0016727045777777624,0.06853316698437212,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
