timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T12:56:02,Hybrid_CNN_CycleLSTM_Attention_Model_v2_Denmark_winter_run1,49ca6c53-8d72-4d13-b2a4-1cae30c45941,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,353.8718693999999,0.015348878368748431,4.337411276791485e-05,390.0,9.415759314587767,10.0,0.03833098068583315,0.0009772466151300035,0.0009828302361110926,0.04029105753707424,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
