timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T03:47:42,Mamba_Model_v3_Hungary_winter_run1,8f469f71-7d62-4190-8e5f-07a464b3a71d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1352.7047959000047,0.05864726974338367,4.33555568969233e-05,390.0,8.48901808628074,10.0,0.146522642933339,0.003670480158603995,0.003756922172222161,0.15395004526416503,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
