timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-21T23:10:59,Cycle_LSTM_Model_v2_Germany_winter_run1,bb95a8d1-b01a-4ae5-a8fc-49796719b906,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,550.8664214000019,0.02438507957321676,4.4266774350201256e-05,390.0,15.896819419861922,10.0,0.059666539248336994,0.0028148108629580393,0.0015298838386111635,0.06401123394990618,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
