timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T17:07:10,Hybrid_CNN_CycleLSTM_Attention_Model_v3_Spain_winter_run1,182102a3-7f9f-4653-8885-ed9a830fcc4a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1474.3932573999991,0.06394729681623679,4.337194062390374e-05,390.0,9.248021620742637,10.0,0.15970687744916648,0.004060858248683991,0.004094967586666665,0.16786270328451708,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
