timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T18:47:12,N_Beats_Model_v3_Spain_winter_run1,a8a4333d-b345-4fd5-9add-6ee5175aac53,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,330.7331766999996,0.014341794747533021,4.336364101912319e-05,390.0,8.637500804947242,10.0,0.03581939108583439,0.0009096290610360047,0.0009184263619444512,0.03764744650881486,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
