timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T15:06:21,PatchTST_Model_Denmark_winter_run1,0730d142-774a-49cb-b1ce-f51767dbc3ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,201.50490679999712,0.008738105420780675,4.336423146982543e-05,390.0,9.301589816408738,10.0,0.021827323104166442,0.0005506793294319939,0.0005596676563888953,0.022937670089987334,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
