timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T03:50:13,N_Beats_Model_Hungary_winter_run1,48f357d6-931b-4e77-b84a-9954b108165a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,143.15090829999826,0.006208257729450795,4.3368622687606585e-05,390.0,9.452251942893506,10.0,0.015505519293333296,0.0003936892038400308,0.0003975698974999735,0.016296778394673302,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
