timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-25T04:16:47,Temporal_Fusion_Transformer_Model_winter_run1,c4e3679d-87d2-4ab6-bdbe-84d106c86285,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1270.2192681000015,0.05546692432757813,4.3667204332796614e-05,390.0,17.37520793997585,10.0,0.13758486083332952,0.004489003868977964,0.003527721667499969,0.1456015863698074,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
