timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T01:49:56,Mamba_Model_Hungary_summer_run1,b978b84d-3a97-487f-8576-c122183a6d75,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,748.6518405000097,0.03240750614962423,4.328782004727311e-05,390.0,9.930931703535698,10.0,0.08109500364333741,0.0018959142945080831,0.00207931739388898,0.08507023533173444,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
