timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T18:14:26,Mamba_Model_Spain_winter_run1,e8889c9f-00fb-469c-8efc-dba09dc268bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1032.9478684000023,0.04476070581197864,4.333297660153102e-05,390.0,9.505548513629561,10.0,0.1118874407083336,0.0027412894152520073,0.002868856992777769,0.1174975871163634,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
