timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T19:05:25,N_Beats_Model_Spain_summer_run1,5b58324c-9fae-4e89-bc64-1bb92a6e267e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,151.2476750999922,4.145200857566419e-05,2.7406707936673817e-07,390.0,14.833768200917103,10.0,0.01638114098833321,0.000636028564377944,0.0004200185144445034,0.017437188067155655,Canada,CAN,quebec,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,-71.2,46.8,15.912620544433594,machine,N,1.0
