timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T08:17:11,Mamba_Model_v3_summer_run1,411ababc-779e-4ce1-98cc-84dbc3cea5a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1208.8095624999987,0.052394919486526075,4.334422982075486e-05,390.0,9.082398864355488,10.0,0.13093381238166665,0.0032465112083179815,0.0033571996716666446,0.13753752326165133,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
