timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T14:33:04,CNN_LSTM_Model_v2_Spain_summer_run1,f4e405f7-437c-4cf0-be9e-772efeb565c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,607.4052327999962,0.0263266903484922,4.334287708904382e-05,390.0,9.489810924933956,10.0,0.0657904841749979,0.001630600748924,0.0016869091658332,0.0691079940897553,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T04:17:05,CNN_LSTM_Model_v2_Spain_summer_run1,104e03d3-6143-42c0-9156-ce798be26a6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,728.3019365,0.031562471023571,4.333706865486416e-05,390.0,9.127650500566991,10.0,0.0788896923641661,0.0019395307182899,0.0020227811794444,0.0828520042619005,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T13:42:05,CNN_LSTM_Model_v2_Spain_summer_run1,c59968c5-581f-42a1-82e9-47b84a6e79e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,601.5922840999992,0.026848176733312766,4.46285257356292e-05,390.0,19.69807969431456,10.0,0.06516230470750427,0.0036438012483719917,0.001670798449722274,0.07047690440559855,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
