timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T09:13:16,Robust_Improved_Hybrid_Model_v2_summer_run1,251e13ab-285c-47fe-9d22-74feda754a2a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1151.4342894000001,0.04989850389306783,4.3335954428688586e-05,390.0,9.095371268121301,10.0,0.12472414082916843,0.003062256060914037,0.003197994481666695,0.13098439137174914,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
