timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T05:29:30,Temporal_Fusion_Transformer_Model_Hungary_winter_run1,37a631dc-ddf6-4be6-b3f6-6e34929a7562,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,904.811643699999,0.0392103201266468,4.333533990158005e-05,390.0,9.222293853738245,10.0,0.09800753487416673,0.0024072308146720345,0.002512967941944266,0.10292773363078303,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
