timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T05:14:18,Robust_Improved_Hybrid_Model_v2_Hungary_winter_run1,8b007dcf-b195-4dcf-a59c-132609b915d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,912.3821604999976,0.0395452179378911,4.334282239387477e-05,390.0,9.554945654061546,10.0,0.098830034669164,0.0024427494541979,0.0025340617563889,0.1038068458797509,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T13:45:46,Robust_Improved_Hybrid_Model_v2_Hungary_winter_run1,debc2584-b358-47b4-921f-c2faa4e1d350,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1078.3043435,0.046877176991071016,4.347304847063432e-05,390.0,11.385846819358385,10.0,0.11679236016500281,0.003266385113105952,0.0029946134069444167,0.1230533586850532,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
