timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T22:47:05,Cycle_LSTM_Model_v3_Hungary_summer_run1,09403fe0-2b16-421d-905e-f99f9d0ad609,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1845.8397228999966,0.08064373207807285,4.3689455307296986e-05,390.0,11.288221731976332,10.0,0.19993279268083985,0.006631935861100002,0.00512639123249994,0.2116911197744398,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
