timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T17:57:06,Informer_Model_v3_Spain_winter_run1,d4845c0a-84bc-4148-9adf-9559de6cb3ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1659.5476476000003,0.07192064483700769,4.333749919203445e-05,390.0,9.147311986071124,10.0,0.1797600067141682,0.0044237368723199985,0.0046091290661111495,0.18879287265259925,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
