timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-22T01:17:08,Robust_Improved_Hybrid_Model_Germany_summer_run1,7396d6fc-e610-41ce-83d9-728dac61617f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1259.9029913000122,0.055443227756013944,4.400594977459786e-05,390.0,12.648436403295277,10.0,0.13645978162917152,0.005580705853450052,0.0034988949980555247,0.1455393824806771,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
