timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-25T02:33:56,Mamba_Model_winter_run1,70d4ab22-d8b8-4bdb-8cf5-7d035f44362b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1471.217255800002,0.06423191657193748,4.36590288203289e-05,390.0,11.968135131813415,10.0,0.15935580084666784,0.005168090245580015,0.004085943720555647,0.16860983481280348,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
