timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T12:45:47,Transformer_Model_v2_Denmark_summer_run1,afc80b7c-6e0b-42cd-a511-82c077a58fc2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1338.5027877999964,0.05967925229280831,4.458657302529711e-05,390.0,15.758391225387326,10.0,0.1449768575016647,0.00796490692747609,0.003717251958333387,0.15665901638747423,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
