timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-25T01:37:49,Informer_Model_winter_run1,7d27e577-24a3-462d-a178-d41ec52066c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,613.0896581999987,0.026866449248644265,4.382140342657687e-05,390.0,12.717059615139593,10.0,0.06640715157916505,0.0024150263764640134,0.0017026921024999766,0.07052487005812906,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
