timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T13:38:26,CNN_LSTM_Model_Spain_winter_run1,9243347b-bdc4-4507-b3e6-1fd89a81b3ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,852.7075670999993,0.036979468900799554,4.3367117083954375e-05,390.0,9.700696038413847,10.0,0.09236416545416636,0.0023392690936359997,0.002368278014999997,0.09707171256280235,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
