timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T03:10:34,Robust_Improved_Hybrid_Model_v2_Hungary_summer_run1,af6e88d7-60cd-4675-a8f3-8bf9e2d842cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1017.7812107999926,0.0440320557069169,4.326279090209084e-05,390.0,9.332894807896304,10.0,0.1102483357299922,0.0025097025633159,0.0028268303427776,0.1155848686360858,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T05:04:07,Robust_Improved_Hybrid_Model_v2_Hungary_summer_run1,6705a424-c8cc-465e-b41f-d4f4ce21a9e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1060.3699886000013,0.0459405250374554,4.332499555000648e-05,390.0,9.473026428662736,10.0,0.1148575403191664,0.0027920764003259,0.0029450152202777,0.1205946319397702,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-21T14:32:57,Robust_Improved_Hybrid_Model_v2_Hungary_summer_run1,9fee04c4-42f6-47ca-a019-21cda589e0b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1144.0251964999989,0.0508292902050295,4.443021915997603e-05,390.0,12.907327181196242,10.0,0.1239092037516619,0.006341415628684,0.0031771013311111,0.1334277207114571,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-22T07:01:20,Robust_Improved_Hybrid_Model_v2_Hungary_summer_run1,e45196b7-f875-48d8-aa25-fee7a455b0fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1084.1814551999996,0.046979055735797456,4.333135888874912e-05,390.0,9.117669692434232,10.0,0.11743195691499955,0.0028778181355859633,0.003011017010833165,0.1233207920614187,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
