timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T04:13:17,CNN_LSTM_Model_v3_Denmark_summer_run1,b192a354-0cf5-4935-b4f8-d6e5937e4bc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1953.3210456999986,0.08462622214046116,4.3324277044347425e-05,390.0,9.451729759847638,10.0,0.21158572280083535,0.005134321885231996,0.005425176840277758,0.22214522152634508,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
