timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T00:13:36,Hybrid_CNN_CycleLSTM_Attention_Model_v2_Hungary_summer_run1,370363db-24b1-4963-9440-b9b6e9518dfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,537.6157378999924,0.02349187322293805,4.369640166171628e-05,390.0,13.083524992829943,10.0,0.0582313820075006,0.001942083498110092,0.0014930871205555986,0.06166655262616629,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
