timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-27T22:13:59,Cycle_LSTM_Model_Spain_winter_run1,27268b27-c475-4103-91bd-91db87e3d430,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,780.8263113000003,0.034887185488404,4.46798282582464e-05,390.0,22.63979421075068,10.0,0.084574882090833,0.004836007479914,0.0021685447077777,0.0915794342785248,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
2025-09-08T14:29:00,Cycle_LSTM_Model_Spain_winter_run1,81c30d51-734c-4f34-b058-df9a9e3e8f20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,617.2114212000006,0.02675831333262374,4.33535615407107e-05,390.0,9.63840322031487,10.0,0.0668538972400001,0.0016729363383479988,0.0017141779261111143,0.07024101150445922,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
