timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T20:38:03,Temporal_Fusion_Transformer_Model_Spain_summer_run1,62a8fc25-6035-4152-8ff7-2c547261aee4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1321.575893000001,0.00036214385713619887,2.740242607741019e-07,390.0,15.234359870339869,10.0,0.14313923932750314,0.00552990331280806,0.003670171212777941,0.15233931385308913,Canada,CAN,quebec,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,-71.2,46.8,15.912620544433594,machine,N,1.0
