timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T06:53:48,Informer_Model_summer_run1,efea016d-4183-4872-916a-39ddfcf7dbb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,900.1785717999992,0.03903654159089849,4.3365330850789896e-05,390.0,8.28118290370501,10.0,0.09750072530250205,0.0024708808655919956,0.0024999559552777904,0.10247156212337181,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
