timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T00:04:40,Cycle_LSTM_Model_v3_Hungary_winter_run1,03dc8ef2-71f5-454d-8c99-3f4ab7b78d00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1215.3861689000041,0.05272077582661056,4.337779808233786e-05,390.0,7.035711837415429,10.0,0.13164665678666992,0.0033707463077060074,0.003375498406111204,0.1383929015004871,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
