timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T11:46:19,EnsembleCI_Model_Denmark_winter_run1,fc382e3f-fa57-4259-9b8b-bd8a171616a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,421.2280245000002,0.01827684776234492,4.338943920941545e-05,390.0,8.78901148698703,10.0,0.04562040237083295,0.0011868859495079952,0.001169736912222197,0.047977025232563114,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
