timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T06:12:51,Transformer_Model_v2_Hungary_summer_run1,121e927b-a747-4607-8252-8aa89d699bc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1137.2390171000006,0.049694755128065524,4.369772262544148e-05,390.0,12.707067662578647,10.0,0.12318105039500503,0.004110079676949985,0.0031584174488890207,0.130449547520844,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
