timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T12:49:53,CarbonCast_Model_Spain_winter_run1,82ee9a9e-e945-4088-a29f-f7226aa7532c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.35994430000005,0.018615905415366923,4.33573407638597e-05,390.0,9.736863176726523,10.0,0.046507893520833246,0.001166668711112,0.0011924949024999963,0.04886705713444526,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
