timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-26T07:52:08,Mamba_Model_summer_run1,f44ad6f5-a616-4cc2-a5fc-cb92738cca49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1366.9885302000002,0.05923206801103641,4.333033284658967e-05,390.0,9.551085279901255,10.0,0.14807008830249913,0.003618467894771993,0.003796594113888881,0.15548515031116,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
