timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T10:57:04,CNN_LSTM_Model_v3_Denmark_winter_run1,c73a92f4-ea65-4374-81c4-518d94a7ecba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1642.7992814000008,0.07118716800027064,4.333284583592258e-05,390.0,9.287355616571336,10.0,0.17794955333999937,0.0043551937619299985,0.004562736820555535,0.18686748392248492,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
