timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T00:04:32,Hybrid_CNN_CycleLSTM_Attention_Model_Hungary_summer_run1,a96b849d-10a8-4e6a-8d34-439338705e4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,499.461878800008,0.02181814323292092,4.368330028578063e-05,390.0,12.796066670944603,10.0,0.05409998253833656,0.0017858453175639832,0.0013871560866665176,0.05727298394256706,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
