timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T01:40:45,Autoformer_Model_v2_Denmark_summer_run1,7b5b2576-2484-4ff2-852a-5ee5abe39e0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,242.41643160000058,0.010575682210983149,4.36260947378087e-05,390.0,11.955007473410282,10.0,0.026257887749166126,0.0008301837197020046,0.00067326784333333,0.027761339312201466,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
