timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-06T15:08:31,PatchTST_Model_v2_Denmark_winter_run1,65b3f605-87ca-4ac0-a358-7a03b3af8eb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,122.94556839999859,0.005330365984397152,4.335549506798825e-05,390.0,9.888849151658032,10.0,0.013316729313333355,0.000334118878406002,0.00034144996916667076,0.013992298160906028,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
