timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T08:49:35,Mamba_Model_Denmark_summer_run1,277197b6-bc48-448e-8f72-c3b7d949f26f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1396.6095569999961,0.06050642881280658,4.332379691198601e-05,390.0,9.25579945715509,10.0,0.15127882606417253,0.0036726723825800667,0.0038788698766667124,0.1588303683234193,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
