timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-25T03:07:50,N_Beats_Model_v2_winter_run1,9b7ef85e-d219-48e5-807d-a19db641ae1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.38770259999728,0.0028098664516848617,4.363979980992489e-05,390.0,12.412909785825141,10.0,0.006973803665834809,0.00022333045644198912,0.00017881141305555904,0.0073759455353323575,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
