timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-07T04:21:11,PatchTST_Model_v2_Hungary_winter_run1,68bc6ac8-f997-4d00-8f61-c5e9281f265d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,117.15361609999673,0.0050798411477752225,4.336051516702065e-05,390.0,9.908540029250272,10.0,0.012689344849997602,0.00031995775596599385,0.00032536374861107716,0.013334666354574674,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
