timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-22T08:11:48,Robust_Improved_Hybrid_Model_Germany_winter_run1,982f20c7-7244-4a1d-b7bc-11af36f92ac9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,507.5490665999969,0.021992115702257398,4.3330028857268185e-05,390.0,9.389340466221462,10.0,0.05497535545667039,0.0013447132979919063,0.0014095957741666802,0.057729664528828974,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
