timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-02T07:50:44,Informer_Model_Denmark_summer_run1,789c0d46-f1c2-4b2c-adc9-e3d17c01d239,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1409.0211117999934,0.06105686599298907,4.3332825520967724e-05,390.0,9.540050049730208,10.0,0.15262189944083057,0.0037400874365119963,0.003913288074722206,0.16027527495206476,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
