timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T00:44:39,Informer_Model_Hungary_summer_run1,d4b0ee33-a2b2-4e5f-999e-fa2cc1435bb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,543.985637299993,0.02373952118340525,4.363997788844848e-05,390.0,9.713356664728753,10.0,0.058921002064164126,0.0018848703967840885,0.001510760124444237,0.06231663258539244,Germany,DEU,bavaria,,,Windows-10-10.0.26100-SP0,3.11.11,3.0.4,12,AMD Ryzen 5 5600X 6-Core Processor,1,1 x NVIDIA GeForce RTX 4070 SUPER,11.0092,49.585,15.912620544433594,machine,N,1.0
